date,date,year_month,year,num_ec,1_ec,-1_ec,sum_mood_ec,num_cb,1_cb,-1_cb,sum_mood_cb,mood_ec,mood_cb,mood_cb_without_mood_ec,indicator,indicator2
2014-08-04,2014-08-04,2014-08,2014,7,2,2,-0.78488073,6,0,2,-1.613629168,-0.11212581857142857,-0.26893819466666663,-0.15681237609523807,0.4607969059761905,0.4166666666666667
2014-08-05,2014-08-05,2014-08,2014,4,0,1,-0.9620518,1,0,1,-0.85709447,-0.24051295,-0.85709447,-0.61658152,0.34585462,0.3125
2014-08-06,2014-08-06,2014-08,2014,3,0,1,-0.8010617340000001,0,0,0,0.0,-0.26702057800000006,,,,
2014-08-07,2014-08-07,2014-08,2014,7,0,7,-4.1144608300000005,1,0,1,-0.20060977,-0.5877801185714286,-0.20060977,0.3871703485714286,0.5967925871428572,0.5
2014-08-08,2014-08-08,2014-08,2014,36,0,25,-15.922908414999998,0,0,0,0.0,-0.44230301152777773,,,,
2014-08-09,2014-08-09,2014-08,2014,16,5,9,-5.198280580999999,11,4,5,-2.091641831,-0.3248925363124999,-0.19014925736363636,0.13474327894886357,0.5336858197372158,0.5397727272727273
2014-08-10,2014-08-10,2014-08,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-08-11,2014-08-11,2014-08,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-08-12,2014-08-12,2014-08,2014,6,1,1,-0.955767735,0,0,0,0.0,-0.1592946225,,,,
2014-08-13,2014-08-13,2014-08,2014,4,0,3,-1.729502796,0,0,0,0.0,-0.432375699,,,,
2014-08-14,2014-08-14,2014-08,2014,48,0,28,-14.3517769253,15,3,6,-2.6435834953999997,-0.29899535261041665,-0.1762388996933333,0.12275645291708334,0.5306891132292708,0.5958333333333333
2014-08-15,2014-08-15,2014-08,2014,0,0,0,0.0,2,0,2,-0.656613824,,-0.328306912,,,
2014-08-16,2014-08-16,2014-08,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-08-17,2014-08-17,2014-08,2014,10,0,7,-5.321667229999999,0,0,0,0.0,-0.5321667229999999,,,,
2014-08-18,2014-08-18,2014-08,2014,31,3,20,-10.657294446419998,1,0,0,-0.08985588,-0.34378369181999996,-0.08985588,0.25392781181999996,0.563481952955,0.6370967741935484
2014-08-19,2014-08-19,2014-08,2014,8,0,5,-3.832242311,6,0,2,-1.212464141,-0.479030288875,-0.20207735683333336,0.2769529320416666,0.5692382330104166,0.5729166666666666
2014-08-20,2014-08-20,2014-08,2014,54,1,19,-14.108238827000003,11,3,5,-2.008223749,-0.26126368198148153,-0.18256579536363635,0.07869788661784519,0.5196744716544613,0.5378787878787878
2014-08-21,2014-08-21,2014-08,2014,10,0,8,-5.3479471179999996,1,0,1,-0.5515636,-0.5347947117999999,-0.5515636,-0.01676888820000011,0.49580777795,0.45
2014-08-22,2014-08-22,2014-08,2014,1,0,1,-0.27776352,14,1,6,-2.6673054232999998,-0.27776352,-0.19052181594999998,0.08724170405000001,0.5218104260125,0.6607142857142857
2014-08-23,2014-08-23,2014-08,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-08-24,2014-08-24,2014-08,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-08-25,2014-08-25,2014-08,2014,24,2,9,-3.770889881,0,0,0,0.0,-0.15712041170833332,,,,
2014-08-26,2014-08-26,2014-08,2014,10,0,2,-0.43826391,0,0,0,0.0,-0.043826391,,,,
2014-08-27,2014-08-27,2014-08,2014,36,3,20,-10.174320109,1,0,0,0.017268673,-0.2826200030277778,0.017268673,0.2998886760277778,0.5749721690069445,0.6180555555555556
2014-08-28,2014-08-28,2014-08,2014,10,1,4,-2.3718084547,0,0,0,0.0,-0.23718084547,,,,
2014-08-29,2014-08-29,2014-08,2014,3,0,0,-0.36453452,0,0,0,0.0,-0.12151150666666666,,,,
2014-08-30,2014-08-30,2014-08,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-08-31,2014-08-31,2014-08,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-09-01,2014-09-01,2014-09,2014,22,1,14,-8.900657619,0,0,0,0.0,-0.4045753463181818,,,,
2014-09-02,2014-09-02,2014-09,2014,22,2,13,-5.834069251,4,0,4,-1.60495872,-0.26518496595454544,-0.40123968,-0.13605471404545455,0.4659863214886364,0.375
2014-09-03,2014-09-03,2014-09,2014,6,0,5,-2.7490234099999995,0,0,0,0.0,-0.45817056833333325,,,,
2014-09-04,2014-09-04,2014-09,2014,43,4,26,-15.831154770999996,13,2,7,-3.0298259840000004,-0.36816639002325574,-0.23306353723076925,0.1351028527924865,0.5337757131981217,0.5317531305903399
2014-09-05,2014-09-05,2014-09,2014,0,0,0,0.0,16,2,11,-6.908667906,,-0.431791744125,,,
2014-09-06,2014-09-06,2014-09,2014,0,0,0,0.0,5,1,1,0.14720534799999996,,0.02944106959999999,,,
2014-09-07,2014-09-07,2014-09,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-09-08,2014-09-08,2014-09,2014,5,0,2,-1.479382977,0,0,0,0.0,-0.2958765954,,,,
2014-09-09,2014-09-09,2014-09,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-09-10,2014-09-10,2014-09,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-09-11,2014-09-11,2014-09,2014,0,0,0,0.0,1,0,1,-0.81680936,,-0.81680936,,,
2014-09-12,2014-09-12,2014-09,2014,4,0,1,-0.6942790169999999,20,0,16,-10.563369170599998,-0.17356975424999999,-0.5281684585299999,-0.35459870427999995,0.41135032393000004,0.3625
2014-09-13,2014-09-13,2014-09,2014,0,0,0,0.0,3,0,3,-1.19925408,,-0.39975136,,,
2014-09-14,2014-09-14,2014-09,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-09-15,2014-09-15,2014-09,2014,5,0,3,-1.3303211940000002,5,0,2,-1.258958904,-0.2660642388,-0.2517917808,0.014272458000000043,0.5035681145,0.55
2014-09-16,2014-09-16,2014-09,2014,54,3,29,-14.645217087499997,5,0,2,-1.52131469,-0.27120772384259256,-0.30426293800000004,-0.033055214157407475,0.49173619646064815,0.5203703703703704
2014-09-17,2014-09-17,2014-09,2014,4,0,4,-1.5071480099999999,1,0,1,-0.5897033,-0.37678700249999997,-0.5897033,-0.21291629750000007,0.446770925625,0.5
2014-09-18,2014-09-18,2014-09,2014,13,2,8,-4.892181967999999,0,0,0,0.0,-0.3763216898461538,,,,
2014-09-19,2014-09-19,2014-09,2014,17,1,5,-3.8088521899999996,1,0,0,-0.08561591,-0.2240501288235294,-0.08561591,0.1384342188235294,0.5346085547058823,0.5588235294117647
2014-09-20,2014-09-20,2014-09,2014,0,0,0,0.0,3,0,1,-0.704057548,,-0.23468584933333334,,,
2014-09-21,2014-09-21,2014-09,2014,0,0,0,0.0,7,0,1,-1.090511142,,-0.155787306,,,
2014-09-22,2014-09-22,2014-09,2014,16,1,10,-6.890520048999999,8,0,7,-4.508278203000001,-0.43065750306249995,-0.5635347753750001,-0.13287727231250013,0.46678068192187494,0.421875
2014-09-23,2014-09-23,2014-09,2014,2,0,1,-0.26018206730000004,15,0,1,0.088841489,-0.13009103365000002,0.005922765933333333,0.13601379958333334,0.5340034498958334,0.6083333333333334
2014-09-24,2014-09-24,2014-09,2014,0,0,0,0.0,1,0,1,-0.29409242,,-0.29409242,,,
2014-09-25,2014-09-25,2014-09,2014,0,0,0,0.0,2,0,1,-0.5162513799999999,,-0.25812568999999996,,,
2014-09-26,2014-09-26,2014-09,2014,13,0,7,-4.160263081,9,0,3,-2.114431111,-0.320020237,-0.23493679011111113,0.08508344688888886,0.5212708617222223,0.5512820512820513
2014-09-27,2014-09-27,2014-09,2014,3,0,3,-1.43441141,3,0,3,-1.43441141,-0.4781371366666667,-0.4781371366666667,0.0,0.5,0.5
2014-09-28,2014-09-28,2014-09,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-09-29,2014-09-29,2014-09,2014,40,2,19,-12.782072668000003,0,0,0,0.0,-0.3195518167000001,,,,
2014-09-30,2014-09-30,2014-09,2014,27,2,20,-12.779202819999997,10,0,10,-5.80756366,-0.47330380814814804,-0.5807563659999999,-0.10745255785185187,0.473136860537037,0.41666666666666663
2014-10-01,2014-10-01,2014-10,2014,72,2,53,-33.582355860999996,21,0,17,-9.062148828,-0.46642160918055553,-0.43153089657142857,0.03489071260912696,0.5087226781522818,0.47470238095238093
2014-10-02,2014-10-02,2014-10,2014,28,2,14,-7.672432649000001,35,2,23,-12.819213342300003,-0.27401545175,-0.36626323835142865,-0.09224778660142863,0.47693805334964284,0.45714285714285713
2014-10-03,2014-10-03,2014-10,2014,56,4,44,-28.15155879400001,7,0,4,-2.45076413,-0.5027064070357145,-0.35010916142857146,0.152597245607143,0.5381493114017858,0.5357142857142857
2014-10-04,2014-10-04,2014-10,2014,6,0,5,-3.3126542,0,0,0,0.0,-0.5521090333333333,,,,
2014-10-05,2014-10-05,2014-10,2014,82,6,41,-24.372917299699996,1,0,0,-0.13043979,-0.2972306987768292,-0.13043979,0.16679090877682923,0.5416977271942073,0.6067073170731707
2014-10-06,2014-10-06,2014-10,2014,15,0,9,-5.2054659,51,2,30,-17.664972450000008,-0.34703106,-0.3463720088235296,0.0006590511764704154,0.5001647627941176,0.5127450980392156
2014-10-07,2014-10-07,2014-10,2014,40,1,27,-17.856361862999997,11,1,6,-4.154259381,-0.4464090465749999,-0.37765994372727274,0.06874910284772717,0.5171872757119318,0.5488636363636363
2014-10-08,2014-10-08,2014-10,2014,20,0,18,-11.797532068000002,0,0,0,0.0,-0.5898766034000001,,,,
2014-10-09,2014-10-09,2014-10,2014,29,0,26,-13.2408870285,40,2,27,-12.9299658875,-0.4565823113275862,-0.3232491471875,0.13333316414008622,0.5333332910350216,0.5678879310344828
2014-10-10,2014-10-10,2014-10,2014,2,0,2,-1.46172494,9,0,4,-2.321865568,-0.73086247,-0.25798506311111113,0.4728774068888889,0.6182193517222222,0.6388888888888888
2014-10-11,2014-10-11,2014-10,2014,0,0,0,0.0,2,0,0,0.147055927,,0.0735279635,,,
2014-10-12,2014-10-12,2014-10,2014,0,0,0,0.0,2,0,1,-0.52411629,,-0.262058145,,,
2014-10-13,2014-10-13,2014-10,2014,20,1,12,-6.4935893039999995,12,0,10,-6.582174075000001,-0.32467946519999996,-0.5485145062500001,-0.22383504105000013,0.4440412397375,0.4291666666666667
2014-10-14,2014-10-14,2014-10,2014,11,1,5,-3.2026332060000002,1,0,1,-0.33367777,-0.2911484732727273,-0.33367777,-0.04252929672727268,0.48936767581818186,0.34090909090909094
2014-10-15,2014-10-15,2014-10,2014,5,0,2,-1.1877031447000002,5,0,4,-2.4422433726999997,-0.23754062894000003,-0.48844867453999996,-0.2509080455999999,0.4372729886,0.4
2014-10-16,2014-10-16,2014-10,2014,0,0,0,0.0,6,0,1,-0.01411011500000002,,-0.002351685833333337,,,
2014-10-17,2014-10-17,2014-10,2014,4,0,4,-1.65516039,1,0,1,-0.26622054,-0.4137900975,-0.26622054,0.1475695575,0.536892389375,0.5
2014-10-18,2014-10-18,2014-10,2014,0,0,0,0.0,7,2,2,-0.755819057,,-0.10797415099999999,,,
2014-10-19,2014-10-19,2014-10,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-10-20,2014-10-20,2014-10,2014,6,0,4,-2.3792503232,10,0,5,-2.4576831099999996,-0.3965417205333333,-0.24576831099999996,0.15077340953333335,0.5376933523833334,0.5416666666666666
2014-10-21,2014-10-21,2014-10,2014,18,1,9,-5.211120258000001,15,0,13,-6.859880796000001,-0.28950668100000004,-0.45732538640000003,-0.1678187054,0.45804532365,0.39444444444444443
2014-10-22,2014-10-22,2014-10,2014,12,0,7,-4.426042929199999,5,1,2,-0.8646755649499999,-0.36883691076666664,-0.17293511298999997,0.19590179777666666,0.5489754494441667,0.5958333333333333
2014-10-23,2014-10-23,2014-10,2014,17,0,13,-7.8441856130000005,5,0,4,-2.2218883199999997,-0.4614226831176471,-0.44437766399999995,0.017045019117647164,0.5042612547794117,0.49117647058823527
2014-10-24,2014-10-24,2014-10,2014,9,0,4,-1.587852533,14,3,9,-4.88173535,-0.1764280592222222,-0.3486953821428571,-0.1722673229206349,0.4569331692698413,0.503968253968254
2014-10-25,2014-10-25,2014-10,2014,10,3,5,-1.104679394,1,0,0,0.17031191,-0.11046793939999999,0.17031191,0.2807798494,0.57019496235,0.55
2014-10-26,2014-10-26,2014-10,2014,1,0,1,-0.6312026,0,0,0,0.0,-0.6312026,,,,
2014-10-27,2014-10-27,2014-10,2014,12,1,11,-6.49403991,15,1,13,-8.823042209599999,-0.5411699925,-0.5882028139733333,-0.04703282147333332,0.48824179463166667,0.5083333333333333
2014-10-28,2014-10-28,2014-10,2014,23,3,12,-5.3889229455,20,1,11,-8.8038370491,-0.2343009976304348,-0.44019185245500003,-0.20589085482456523,0.4485272862938587,0.47282608695652173
2014-10-29,2014-10-29,2014-10,2014,4,1,2,-0.663637707,4,0,4,-2.20471553,-0.16590942675,-0.5511788825,-0.38526945575000004,0.4036826360625,0.3125
2014-10-30,2014-10-30,2014-10,2014,25,0,8,-4.889902156599999,2,0,1,-0.07147895999999998,-0.19559608626399996,-0.03573947999999999,0.15985660626399997,0.539964151566,0.455
2014-10-31,2014-10-31,2014-10,2014,10,0,5,-2.206420671,22,0,16,-7.512202714,-0.2206420671,-0.3414637597272727,-0.12082169262727271,0.4697945768431818,0.4431818181818182
2014-11-01,2014-11-01,2014-11,2014,1,1,0,0.0610314,1,1,0,0.0610314,0.0610314,0.0610314,0.0,0.5,0.5
2014-11-02,2014-11-02,2014-11,2014,14,2,4,-1.756757562,2,1,1,-0.18352879999999994,-0.125482683,-0.09176439999999997,0.03371828300000004,0.5084295707500001,0.5357142857142857
2014-11-03,2014-11-03,2014-11,2014,1,0,0,0.017268673,6,0,2,-1.074970898,0.017268673,-0.1791618163333333,-0.1964304893333333,0.4508923776666667,0.4166666666666667
2014-11-04,2014-11-04,2014-11,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-11-05,2014-11-05,2014-11,2014,35,0,27,-17.531767942,74,2,34,-19.376762287450003,-0.5009076554857143,-0.26184813901959464,0.23905951646611961,0.55976487911653,0.5847490347490347
2014-11-06,2014-11-06,2014-11,2014,12,3,6,-3.4188412629999996,7,0,3,-2.1344472725999997,-0.2849034385833333,-0.3049210389428571,-0.020017600359523824,0.49499559991011904,0.45535714285714285
2014-11-07,2014-11-07,2014-11,2014,13,0,6,-4.5930270580000006,58,1,39,-22.320301730499995,-0.35330977369230776,-0.38483278845689645,-0.031523014764588686,0.49211924630885284,0.4515915119363395
2014-11-08,2014-11-08,2014-11,2014,70,2,37,-22.666109338499993,1,0,1,-0.31152576,-0.32380156197857135,-0.31152576,0.012275801978571366,0.5030689504946428,0.375
2014-11-09,2014-11-09,2014-11,2014,3,0,1,-1.2531830899999998,8,0,5,-3.314655227,-0.4177276966666666,-0.414331903375,0.0033957932916666156,0.5008489483229166,0.4270833333333333
2014-11-10,2014-11-10,2014-11,2014,41,2,27,-13.984619046000002,124,3,76,-50.377724472900006,-0.3410882694146342,-0.4062719715556452,-0.06518370214101099,0.4837040744647473,0.5052616050354052
2014-11-11,2014-11-11,2014-11,2014,15,0,15,-10.276366320000001,25,2,20,-9.920752487000001,-0.6850910880000001,-0.39683009948000003,0.28826098852000004,0.5720652471300001,0.5700000000000001
2014-11-12,2014-11-12,2014-11,2014,16,0,9,-5.422826217999999,17,0,11,-5.7561217294,-0.33892663862499994,-0.33859539584705883,0.0003312427779411098,0.5000828106944852,0.4788602941176471
2014-11-13,2014-11-13,2014-11,2014,4,0,4,-2.19041744,15,1,4,-2.324947474,-0.54760436,-0.15499649826666667,0.39260786173333334,0.5981519654333334,0.7
2014-11-14,2014-11-14,2014-11,2014,4,1,0,0.369352055,0,0,0,0.0,0.09233801375,,,,
2014-11-15,2014-11-15,2014-11,2014,3,0,2,-0.8634120190000001,15,0,9,-4.355546104,-0.28780400633333336,-0.2903697402666667,-0.002565733933333314,0.49935856651666666,0.5166666666666666
2014-11-16,2014-11-16,2014-11,2014,6,0,6,-4.30263882,4,0,4,-2.6054296299999997,-0.71710647,-0.6513574074999999,0.06574906250000012,0.516437265625,0.5
2014-11-17,2014-11-17,2014-11,2014,70,4,48,-25.205729123,76,4,48,-29.420791373300002,-0.3600818446142857,-0.3871156759644737,-0.027033831350187998,0.493241542162453,0.512406015037594
2014-11-18,2014-11-18,2014-11,2014,42,2,25,-12.656195967,54,1,34,-18.869282153,-0.3013379992142857,-0.3494311509814815,-0.04809315176719575,0.48797671205820103,0.48412698412698413
2014-11-19,2014-11-19,2014-11,2014,17,0,11,-6.506207844,16,2,8,-4.442942255,-0.38271810847058824,-0.2776838909375,0.10503421753308823,0.5262585543832721,0.5680147058823529
2014-11-20,2014-11-20,2014-11,2014,16,2,14,-7.127046610000001,17,1,14,-7.724497304400001,-0.44544041312500005,-0.45438219437647065,-0.008941781251470604,0.4977645546871323,0.4963235294117647
2014-11-21,2014-11-21,2014-11,2014,83,5,53,-32.805494552,1,0,1,-0.48902798,-0.395246922313253,-0.48902798,-0.093781057686747,0.47655473557831324,0.39457831325301207
2014-11-22,2014-11-22,2014-11,2014,3,0,2,-1.0766441000000002,0,0,0,0.0,-0.35888136666666676,,,,
2014-11-23,2014-11-23,2014-11,2014,50,1,29,-21.185628724000004,0,0,0,0.0,-0.4237125744800001,,,,
2014-11-24,2014-11-24,2014-11,2014,7,1,5,-2.5790584500000002,0,0,0,0.0,-0.3684369214285715,,,,
2014-11-25,2014-11-25,2014-11,2014,2,0,1,-0.097511646,2,0,1,-0.09751167599999999,-0.048755823,-0.048755837999999996,-1.4999999999043556e-08,0.49999999625,0.5
2014-11-26,2014-11-26,2014-11,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-11-27,2014-11-27,2014-11,2014,5,0,1,-1.1996808200000002,0,0,0,0.0,-0.23993616400000004,,,,
2014-11-28,2014-11-28,2014-11,2014,9,0,5,-2.824443342,0,0,0,0.0,-0.313827038,,,,
2014-11-29,2014-11-29,2014-11,2014,2,0,2,-1.5477937000000002,0,0,0,0.0,-0.7738968500000001,,,,
2014-11-30,2014-11-30,2014-11,2014,3,0,3,-2.42195544,0,0,0,0.0,-0.8073184800000001,,,,
2014-12-01,2014-12-01,2014-12,2014,5,2,2,-0.6220332049999999,35,4,24,-13.335652029,-0.12440664099999998,-0.38101862940000003,-0.25661198840000005,0.4358470029,0.35714285714285715
2014-12-02,2014-12-02,2014-12,2014,28,4,12,-7.348593306,5,0,2,-1.3180979449999999,-0.2624497609285714,-0.263619589,-0.0011698280714285691,0.49970754298214287,0.4714285714285714
2014-12-03,2014-12-03,2014-12,2014,14,1,7,-3.424402323,7,0,5,-3.204282551,-0.24460016592857142,-0.45775465014285716,-0.21315448421428573,0.44671137894642854,0.42857142857142855
2014-12-04,2014-12-04,2014-12,2014,60,0,37,-21.752281054300003,15,0,5,-3.6474498608,-0.3625380175716667,-0.24316332405333335,0.11937469351833335,0.5298436733795834,0.5708333333333333
2014-12-05,2014-12-05,2014-12,2014,9,0,9,-6.348908140000001,8,0,6,-3.0695974559999994,-0.7054342377777778,-0.38369968199999993,0.3217345557777779,0.5804336389444444,0.5625
2014-12-06,2014-12-06,2014-12,2014,3,0,1,-0.4382289,3,0,1,-0.8746176299999999,-0.1460763,-0.29153921,-0.14546291,0.4636342725,0.5
2014-12-07,2014-12-07,2014-12,2014,33,5,16,-8.105080340799999,1,0,1,-0.3548072,-0.24560849517575756,-0.3548072,-0.10919870482424243,0.4727003237939394,0.3333333333333333
2014-12-08,2014-12-08,2014-12,2014,36,0,26,-15.88431298,30,4,16,-7.431311324999999,-0.44123091611111115,-0.24771037749999997,0.19352053861111118,0.5483801346527778,0.5805555555555555
2014-12-09,2014-12-09,2014-12,2014,3,0,0,-0.05431745700000001,4,0,3,-1.9908762100000001,-0.018105819000000006,-0.49771905250000004,-0.4796132335,0.380096691625,0.3125
2014-12-10,2014-12-10,2014-12,2014,13,0,7,-4.9459734732,19,0,10,-6.4615797112,-0.3804594979384615,-0.34008314269473683,0.04037635524372468,0.5100940888109312,0.5030364372469636
2014-12-11,2014-12-11,2014-12,2014,32,3,15,-9.753287419000001,61,4,37,-22.001442254999997,-0.30479023184375004,-0.36067938122950816,-0.05588914938575812,0.4860277126535605,0.45850409836065575
2014-12-12,2014-12-12,2014-12,2014,24,0,18,-11.0914778709,71,4,43,-25.976925602000012,-0.4621449112875,-0.365872191577465,0.09627271971003504,0.5240681799275088,0.5501760563380281
2014-12-13,2014-12-13,2014-12,2014,7,1,5,-2.61705923,74,6,45,-29.233278569000007,-0.3738656042857143,-0.39504430498648657,-0.02117870070077227,0.49470532482480695,0.5111003861003861
2014-12-14,2014-12-14,2014-12,2014,3,0,1,-0.55216353,6,0,1,-0.5846764259999999,-0.18405450999999998,-0.09744607099999998,0.086608439,0.52165210975,0.5416666666666666
2014-12-15,2014-12-15,2014-12,2014,38,1,30,-20.497915041,57,3,30,-17.243388840600005,-0.539418816868421,-0.3025155936947369,0.23690322317368406,0.559225805793421,0.5723684210526316
2014-12-16,2014-12-16,2014-12,2014,59,5,34,-20.504361440500002,434,24,237,-136.8899362568,-0.3475315498389831,-0.3154145996700461,0.03211695016893701,0.5080292375422343,0.5001855033976412
2014-12-17,2014-12-17,2014-12,2014,58,5,29,-16.6809174237,144,8,83,-49.58529707650001,-0.2876020245465517,-0.34434234080902787,-0.056740316262476165,0.48581492093438094,0.47323994252873564
2014-12-18,2014-12-18,2014-12,2014,11,0,6,-3.2320756683000003,34,2,27,-18.072131477999996,-0.29382506075454545,-0.5315332787647058,-0.23770821801016034,0.4405729454974599,0.45254010695187163
2014-12-19,2014-12-19,2014-12,2014,24,1,9,-4.172404797,72,7,45,-26.3913934645,-0.17385019987500003,-0.36654713145138884,-0.1926969315763888,0.4518257671059028,0.4513888888888889
2014-12-20,2014-12-20,2014-12,2014,6,0,1,-1.306938653,3,0,2,-1.513770625,-0.21782310883333333,-0.5045902083333333,-0.2867670995,0.428308225125,0.375
2014-12-21,2014-12-21,2014-12,2014,1,0,0,0.017268673,0,0,0,0.0,0.017268673,,,,
2014-12-22,2014-12-22,2014-12,2014,5,1,2,-0.8033036027,10,1,5,-2.007338713,-0.16066072054,-0.20073387130000003,-0.04007315076000004,0.48998171231,0.45
2014-12-23,2014-12-23,2014-12,2014,41,4,20,-11.584338566999998,44,4,21,-12.937072605,-0.28254484309756095,-0.2940243773863636,-0.011479534288802662,0.49713011642779936,0.500970066518847
2014-12-24,2014-12-24,2014-12,2014,36,0,25,-15.608758087000002,8,0,6,-4.10927111,-0.4335766135277778,-0.51365888875,-0.08008227522222217,0.4799794311944445,0.4861111111111111
2014-12-25,2014-12-25,2014-12,2014,13,0,10,-6.37489693,18,1,8,-4.286504265,-0.49037668692307695,-0.2381391258333333,0.25223756108974366,0.5630593902724359,0.5950854700854701
2014-12-26,2014-12-26,2014-12,2014,7,0,4,-2.7083840620000004,39,1,25,-13.767608245600002,-0.3869120088571429,-0.35301559604102567,0.033896412816117216,0.5084741032040293,0.489010989010989
2014-12-27,2014-12-27,2014-12,2014,1,0,1,-0.7845687,17,0,13,-9.134376676999999,-0.7845687,-0.537316275117647,0.247252424882353,0.5618131062205882,0.5588235294117647
2014-12-28,2014-12-28,2014-12,2014,1,0,1,-0.3232182,5,0,2,-0.9591752960000001,-0.3232182,-0.19183505920000002,0.1313831408,0.5328457852,0.65
2014-12-29,2014-12-29,2014-12,2014,0,0,0,0.0,12,1,8,-5.957040024000001,,-0.4964200020000001,,,
2014-12-30,2014-12-30,2014-12,2014,3,0,2,-1.3697616350000001,3,0,1,-0.652058814,-0.4565872116666667,-0.217352938,0.23923427366666672,0.5598085684166667,0.5833333333333334
2014-12-31,2014-12-31,2014-12,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2015-01-01,2015-01-01,2015-01,2015,0,0,0,0.0,12,0,7,-5.412008582,,-0.4510007151666667,,,
2015-01-02,2015-01-02,2015-01,2015,0,0,0,0.0,14,0,6,-4.866872147,,-0.34763372478571425,,,
2015-01-03,2015-01-03,2015-01,2015,0,0,0,0.0,10,0,7,-4.8431178500000005,,-0.48431178500000005,,,
2015-01-04,2015-01-04,2015-01,2015,0,0,0,0.0,1,0,1,-0.9303583,,-0.9303583,,,
2015-01-05,2015-01-05,2015-01,2015,0,0,0,0.0,12,1,6,-2.7697950080000004,,-0.2308162506666667,,,
2015-01-06,2015-01-06,2015-01,2015,0,0,0,0.0,1,0,1,-0.37754422,,-0.37754422,,,
2015-01-07,2015-01-07,2015-01,2015,0,0,0,0.0,1,0,1,-0.5904063,,-0.5904063,,,
2015-01-08,2015-01-08,2015-01,2015,0,0,0,0.0,0,0,0,0.0,,,,,
2015-01-09,2015-01-09,2015-01,2015,0,0,0,0.0,0,0,0,0.0,,,,,
2015-01-10,2015-01-10,2015-01,2015,0,0,0,0.0,0,0,0,0.0,,,,,
2015-01-11,2015-01-11,2015-01,2015,12,0,10,-5.417968463,0,0,0,0.0,-0.45149737191666667,,,,
2015-01-12,2015-01-12,2015-01,2015,28,2,21,-14.606532747,74,3,40,-26.644691148000003,-0.5216618838214285,-0.36006339389189196,0.16159848992953657,0.5403996224823842,0.5446428571428572
2015-01-13,2015-01-13,2015-01,2015,96,4,64,-44.8428638806,99,4,64,-44.676487414600004,-0.46711316542291664,-0.4512776506525253,0.015835514770391357,0.5039588786925978,0.5047348484848485
2015-01-14,2015-01-14,2015-01,2015,52,2,36,-22.586690964999995,20,1,16,-10.860717428,-0.4343594416346153,-0.5430358714,-0.10867642976538466,0.47283089255865385,0.47596153846153844
2015-01-15,2015-01-15,2015-01,2015,9,1,7,-3.68627903,49,1,32,-22.273179041,-0.4095865588888889,-0.4545546743061224,-0.0449681154172335,0.48875797114569164,0.5085034013605442
2015-01-16,2015-01-16,2015-01,2015,68,5,41,-20.74178739200001,18,0,14,-9.566935798000001,-0.30502628517647074,-0.5314964332222223,-0.22647014804575155,0.4433824629885621,0.43790849673202614
2015-01-17,2015-01-17,2015-01,2015,14,0,11,-7.333199420000001,0,0,0,0.0,-0.5237999585714286,,,,
2015-01-18,2015-01-18,2015-01,2015,0,0,0,0.0,0,0,0,0.0,,,,,
2015-01-19,2015-01-19,2015-01,2015,13,1,5,-3.006280246,0,0,0,0.0,-0.23125232661538464,,,,
2015-01-20,2015-01-20,2015-01,2015,14,1,8,-4.262000841400001,7,0,3,-1.104534474,-0.30442863152857147,-0.15779063914285715,0.14663799238571432,0.5366594980964285,0.5178571428571429
2015-01-21,2015-01-21,2015-01,2015,42,1,27,-15.042880618999993,37,3,18,-8.588065146,-0.3581638242619046,-0.2321098688108108,0.12605395545109377,0.5315134888627735,0.5534105534105535
2015-01-22,2015-01-22,2015-01,2015,45,0,27,-17.025711405,13,1,6,-3.0837333989999998,-0.37834914233333333,-0.23721026146153845,0.14113888087179488,0.5352847202179487,0.5538461538461539
2015-01-23,2015-01-23,2015-01,2015,43,2,18,-9.745323465,36,4,21,-10.509899354599998,-0.22663542941860465,-0.29194164873888884,-0.06530621932028419,0.48367344516992894,0.47496770025839796
2015-01-24,2015-01-24,2015-01,2015,1,0,0,-0.14972028,1,0,0,-0.018360615,-0.14972028,-0.018360615,0.13135966500000001,0.53283991625,0.5
2015-01-25,2015-01-25,2015-01,2015,27,1,12,-9.188042146499999,5,0,5,-2.7574634099999997,-0.3402978572777777,-0.5514926819999999,-0.21119482472222217,0.44720129381944446,0.35185185185185186
2015-01-26,2015-01-26,2015-01,2015,25,2,13,-7.622258187,12,0,7,-4.472936870000001,-0.30489032748,-0.3727447391666667,-0.06785441168666673,0.48303639707833335,0.46416666666666667
